16:41:45.150 | === Inference Log Started ===
16:42:07.333 | FPS:2.9 | mouse_delta:(+0.254, -0.038) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.420 | forward:0.565 | back:0.414 | left:0.533 | right:0.574 | jump:0.507 | crouch:0.479 | shift:0.496 | weapon1:0.505 | weapon2:0.542 | weapon3:0.482 | c4:0.450 | reload:0.468 | he:0.490 | molotov:0.513 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:07.691 | FPS:2.9 | mouse_delta:(+0.254, -0.038) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.420 | forward:0.565 | back:0.414 | left:0.533 | right:0.573 | jump:0.507 | crouch:0.479 | shift:0.496 | weapon1:0.505 | weapon2:0.542 | weapon3:0.482 | c4:0.450 | reload:0.468 | he:0.490 | molotov:0.513 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:08.074 | FPS:2.9 | mouse_delta:(+0.254, -0.038) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.420 | forward:0.565 | back:0.414 | left:0.533 | right:0.573 | jump:0.507 | crouch:0.479 | shift:0.496 | weapon1:0.505 | weapon2:0.542 | weapon3:0.483 | c4:0.450 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:08.451 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.420 | forward:0.565 | back:0.414 | left:0.533 | right:0.573 | jump:0.507 | crouch:0.479 | shift:0.495 | weapon1:0.505 | weapon2:0.543 | weapon3:0.483 | c4:0.450 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:08.851 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.420 | forward:0.565 | back:0.413 | left:0.533 | right:0.573 | jump:0.506 | crouch:0.479 | shift:0.495 | weapon1:0.505 | weapon2:0.543 | weapon3:0.483 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:09.202 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.419 | forward:0.565 | back:0.413 | left:0.533 | right:0.573 | jump:0.506 | crouch:0.480 | shift:0.495 | weapon1:0.505 | weapon2:0.543 | weapon3:0.483 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:09.547 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.533 | right:0.573 | jump:0.506 | crouch:0.480 | shift:0.495 | weapon1:0.505 | weapon2:0.543 | weapon3:0.483 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:09.896 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.532 | right:0.573 | jump:0.506 | crouch:0.480 | shift:0.495 | weapon1:0.505 | weapon2:0.543 | weapon3:0.484 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:10.243 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.532 | right:0.573 | jump:0.506 | crouch:0.480 | shift:0.495 | weapon1:0.505 | weapon2:0.543 | weapon3:0.484 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:10.588 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.418 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.532 | right:0.573 | jump:0.506 | crouch:0.480 | shift:0.494 | weapon1:0.505 | weapon2:0.543 | weapon3:0.484 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:10.942 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.532 | right:0.573 | jump:0.505 | crouch:0.480 | shift:0.494 | weapon1:0.505 | weapon2:0.543 | weapon3:0.484 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:11.284 | FPS:2.9 | mouse_delta:(+0.254, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.532 | right:0.573 | jump:0.505 | crouch:0.480 | shift:0.494 | weapon1:0.505 | weapon2:0.543 | weapon3:0.484 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.562 | decoy:0.490 | use:0.462
16:42:11.625 | FPS:2.9 | mouse_delta:(+0.253, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.532 | right:0.573 | jump:0.505 | crouch:0.480 | shift:0.494 | weapon1:0.505 | weapon2:0.543 | weapon3:0.484 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.489 | flash:0.561 | decoy:0.490 | use:0.462
16:42:11.980 | FPS:2.8 | mouse_delta:(+0.253, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.531 | right:0.573 | jump:0.505 | crouch:0.480 | shift:0.494 | weapon1:0.505 | weapon2:0.543 | weapon3:0.485 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.488 | flash:0.561 | decoy:0.489 | use:0.462
16:42:12.351 | FPS:2.8 | mouse_delta:(+0.253, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.531 | right:0.573 | jump:0.505 | crouch:0.480 | shift:0.494 | weapon1:0.505 | weapon2:0.543 | weapon3:0.485 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.488 | flash:0.561 | decoy:0.489 | use:0.462
16:42:12.719 | FPS:2.8 | mouse_delta:(+0.253, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.531 | right:0.573 | jump:0.505 | crouch:0.480 | shift:0.493 | weapon1:0.505 | weapon2:0.543 | weapon3:0.485 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.488 | flash:0.561 | decoy:0.489 | use:0.462
16:42:13.090 | FPS:2.8 | mouse_delta:(+0.253, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.531 | right:0.573 | jump:0.504 | crouch:0.480 | shift:0.493 | weapon1:0.505 | weapon2:0.543 | weapon3:0.485 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.488 | flash:0.561 | decoy:0.489 | use:0.462
16:42:13.450 | FPS:2.8 | mouse_delta:(+0.253, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.531 | right:0.573 | jump:0.504 | crouch:0.480 | shift:0.493 | weapon1:0.505 | weapon2:0.543 | weapon3:0.485 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.488 | flash:0.561 | decoy:0.489 | use:0.462
16:42:13.789 | FPS:2.8 | mouse_delta:(+0.252, -0.039) | mouse_px:(+11, -1) | pressed:[1,2,a,d,f,mouse4,space,w] | keys: fire:0.417 | second_fire:0.419 | forward:0.566 | back:0.413 | left:0.531 | right:0.573 | jump:0.504 | crouch:0.480 | shift:0.493 | weapon1:0.505 | weapon2:0.543 | weapon3:0.485 | c4:0.449 | reload:0.468 | he:0.490 | molotov:0.512 | smoke:0.488 | flash:0.561 | decoy:0.489 | use:0.462
