16:42:47.717 | === Inference Log Started ===
16:43:46.555 | FPS:2.5 | mouse_delta:(-0.029, -0.159) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.485 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.575 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:46.956 | FPS:2.5 | mouse_delta:(-0.029, -0.159) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.485 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.575 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:47.347 | FPS:2.5 | mouse_delta:(-0.029, -0.159) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.485 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.575 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:47.726 | FPS:2.5 | mouse_delta:(-0.029, -0.159) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.485 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.575 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:48.119 | FPS:2.5 | mouse_delta:(-0.029, -0.159) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.485 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.575 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:48.543 | FPS:2.5 | mouse_delta:(-0.029, -0.159) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.485 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.575 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:48.973 | FPS:2.5 | mouse_delta:(-0.029, -0.159) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.485 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.575 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:49.391 | FPS:2.5 | mouse_delta:(-0.028, -0.160) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.484 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.514 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.575 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:49.775 | FPS:2.5 | mouse_delta:(-0.028, -0.161) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,mouse5,r,shift,space,w] | keys: fire:0.484 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.514 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.574 | he:0.538 | molotov:0.446 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.567
16:43:50.160 | FPS:2.5 | mouse_delta:(-0.027, -0.162) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.484 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.466 | right:0.514 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.574 | he:0.538 | molotov:0.447 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.566
16:43:50.578 | FPS:2.5 | mouse_delta:(-0.027, -0.162) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.484 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.514 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.538 | molotov:0.447 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.566
16:43:50.994 | FPS:2.5 | mouse_delta:(-0.026, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.514 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.500 | flash:0.520 | decoy:0.436 | use:0.566
16:43:51.400 | FPS:2.5 | mouse_delta:(-0.026, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:51.802 | FPS:2.5 | mouse_delta:(-0.026, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.446 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:52.197 | FPS:2.5 | mouse_delta:(-0.026, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.446 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:52.581 | FPS:2.5 | mouse_delta:(-0.025, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.538 | molotov:0.446 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:52.974 | FPS:2.5 | mouse_delta:(-0.025, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.538 | molotov:0.446 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:53.348 | FPS:2.5 | mouse_delta:(-0.025, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.559 | back:0.452 | left:0.465 | right:0.513 | jump:0.504 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:53.780 | FPS:2.5 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.452 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:54.183 | FPS:2.5 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.452 | left:0.465 | right:0.514 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:54.591 | FPS:2.5 | mouse_delta:(-0.024, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.573 | he:0.538 | molotov:0.447 | smoke:0.499 | flash:0.520 | decoy:0.436 | use:0.566
16:43:54.983 | FPS:2.5 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.573 | he:0.538 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:55.374 | FPS:2.5 | mouse_delta:(-0.025, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.557 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:55.776 | FPS:2.5 | mouse_delta:(-0.024, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.566
16:43:56.175 | FPS:2.5 | mouse_delta:(-0.025, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.566
16:43:56.580 | FPS:2.5 | mouse_delta:(-0.024, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:56.980 | FPS:2.5 | mouse_delta:(-0.025, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:57.354 | FPS:2.5 | mouse_delta:(-0.025, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:57.768 | FPS:2.5 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:58.184 | FPS:2.5 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:58.589 | FPS:2.5 | mouse_delta:(-0.026, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:58.998 | FPS:2.5 | mouse_delta:(-0.026, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.574 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:59.397 | FPS:2.5 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:43:59.803 | FPS:2.5 | mouse_delta:(-0.026, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:44:00.213 | FPS:2.5 | mouse_delta:(-0.026, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:44:00.627 | FPS:2.5 | mouse_delta:(-0.026, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:44:01.029 | FPS:2.5 | mouse_delta:(-0.026, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:44:01.444 | FPS:2.5 | mouse_delta:(-0.026, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:44:01.861 | FPS:2.5 | mouse_delta:(-0.026, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:44:02.284 | FPS:2.5 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.539 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.566
16:44:02.687 | FPS:2.5 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.566
16:44:03.107 | FPS:2.5 | mouse_delta:(-0.024, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.448 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.565
16:44:03.525 | FPS:2.5 | mouse_delta:(-0.024, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.448 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.565
16:44:03.945 | FPS:2.5 | mouse_delta:(-0.024, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.448 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.565
16:44:04.358 | FPS:2.5 | mouse_delta:(-0.024, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.448 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.565
16:44:04.773 | FPS:2.5 | mouse_delta:(-0.024, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.448 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.565
16:44:05.203 | FPS:2.5 | mouse_delta:(-0.024, -0.166) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.448 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.565
16:44:05.638 | FPS:2.5 | mouse_delta:(-0.024, -0.166) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.498 | flash:0.519 | decoy:0.436 | use:0.565
16:44:06.033 | FPS:2.4 | mouse_delta:(-0.024, -0.166) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.565
16:44:06.432 | FPS:2.4 | mouse_delta:(-0.024, -0.166) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.565
16:44:06.819 | FPS:2.4 | mouse_delta:(-0.024, -0.166) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.464 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.555 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.565
16:44:07.229 | FPS:2.5 | mouse_delta:(-0.024, -0.165) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.517 | forward:0.558 | back:0.451 | left:0.464 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.565
16:44:07.642 | FPS:2.4 | mouse_delta:(-0.025, -0.164) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.483 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.464 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.499 | flash:0.519 | decoy:0.436 | use:0.565
16:44:08.051 | FPS:2.4 | mouse_delta:(-0.026, -0.163) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.484 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.447 | smoke:0.500 | flash:0.519 | decoy:0.436 | use:0.566
16:44:08.457 | FPS:2.4 | mouse_delta:(-0.026, -0.162) | mouse_px:(-1, -7) | pressed:[3,4,5,d,e,f,mouse2,r,shift,space,w] | keys: fire:0.484 | second_fire:0.516 | forward:0.558 | back:0.451 | left:0.465 | right:0.513 | jump:0.503 | crouch:0.404 | shift:0.536 | weapon1:0.446 | weapon2:0.463 | weapon3:0.556 | c4:0.540 | reload:0.573 | he:0.537 | molotov:0.446 | smoke:0.500 | flash:0.519 | decoy:0.436 | use:0.566
