16:57:12.112 | === Inference Log Started ===
16:57:16.457 | DIAG: scene_frames=1 | radar_frames=1 | state=NO | audio=YES
16:58:30.916 | FPS:1.9 | mouse_delta:(-0.043, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:31.416 | FPS:1.9 | mouse_delta:(-0.043, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:32.008 | FPS:1.9 | mouse_delta:(-0.043, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:32.529 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:33.060 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:33.560 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:34.040 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:34.618 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:35.178 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:35.684 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.510 | use:0.460
16:58:36.224 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.510 | use:0.460
16:58:36.691 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.510 | use:0.460
16:58:37.267 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:37.788 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:38.289 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:38.771 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:39.306 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.510 | use:0.460
16:58:39.904 | FPS:1.9 | mouse_delta:(-0.043, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.510 | use:0.460
16:58:40.441 | FPS:1.9 | mouse_delta:(-0.043, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.510 | use:0.460
16:58:40.984 | FPS:1.9 | mouse_delta:(-0.043, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:41.475 | FPS:1.9 | mouse_delta:(-0.043, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:42.000 | FPS:1.9 | mouse_delta:(-0.042, +0.176) | mouse_px:(-1, +7) | pressed:[none] | keys: fire:0.511 | second_fire:0.548 | forward:0.545 | back:0.453 | left:0.509 | right:0.544 | jump:0.406 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.521 | weapon3:0.518 | c4:0.490 | reload:0.565 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:42.455 | FPS:1.9 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:42.833 | FPS:1.9 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:43.252 | FPS:1.9 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:43.732 | FPS:1.9 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:43.732 | DIAG: scene_frames=16 | radar_frames=32 | state=NO | audio=YES
16:58:44.037 | FPS:1.9 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:44.484 | FPS:2.0 | mouse_delta:(-0.048, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:44.923 | FPS:2.0 | mouse_delta:(-0.048, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:45.432 | FPS:2.0 | mouse_delta:(-0.049, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:45.753 | FPS:2.0 | mouse_delta:(-0.049, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:46.236 | FPS:2.0 | mouse_delta:(-0.049, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:46.706 | FPS:2.0 | mouse_delta:(-0.049, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:47.159 | FPS:2.0 | mouse_delta:(-0.049, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.520 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:47.632 | FPS:2.1 | mouse_delta:(-0.049, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:48.223 | FPS:2.1 | mouse_delta:(-0.049, +0.181) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.465 | flash:0.464 | decoy:0.509 | use:0.460
16:58:48.661 | FPS:2.0 | mouse_delta:(-0.049, +0.181) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:49.050 | FPS:2.1 | mouse_delta:(-0.049, +0.182) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:49.516 | FPS:2.1 | mouse_delta:(-0.048, +0.182) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.577 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:49.989 | FPS:2.1 | mouse_delta:(-0.048, +0.182) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:50.267 | FPS:2.1 | mouse_delta:(-0.048, +0.181) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.373 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:50.521 | FPS:2.1 | mouse_delta:(-0.048, +0.181) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:50.790 | FPS:2.2 | mouse_delta:(-0.048, +0.181) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:51.047 | FPS:2.2 | mouse_delta:(-0.048, +0.181) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:51.300 | FPS:2.3 | mouse_delta:(-0.048, +0.181) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.460
16:58:51.555 | FPS:2.3 | mouse_delta:(-0.048, +0.181) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.463 | decoy:0.509 | use:0.460
16:58:51.803 | FPS:2.3 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.517 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.463 | decoy:0.509 | use:0.460
16:58:52.051 | FPS:2.4 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.463 | decoy:0.509 | use:0.460
16:58:52.286 | FPS:2.5 | mouse_delta:(-0.048, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.520 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:52.518 | FPS:2.5 | mouse_delta:(-0.048, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.472 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.460
16:58:52.747 | FPS:2.6 | mouse_delta:(-0.048, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.459
16:58:53.005 | FPS:2.7 | mouse_delta:(-0.048, +0.178) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.459
16:58:53.414 | FPS:2.7 | mouse_delta:(-0.048, +0.178) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.543 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.459
16:58:53.816 | FPS:2.7 | mouse_delta:(-0.048, +0.178) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.459
16:58:54.364 | FPS:2.7 | mouse_delta:(-0.048, +0.178) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.519 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.466 | flash:0.464 | decoy:0.509 | use:0.459
16:58:54.799 | FPS:2.7 | mouse_delta:(-0.048, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.520 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.466 | flash:0.463 | decoy:0.509 | use:0.459
16:58:55.194 | FPS:2.7 | mouse_delta:(-0.048, +0.179) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.520 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.374 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.459
16:58:55.584 | FPS:2.7 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.512 | second_fire:0.548 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.520 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.373 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.459
16:58:56.174 | FPS:2.7 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.549 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.442 | shift:0.576 | weapon1:0.564 | weapon2:0.520 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.373 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.459
16:58:56.564 | FPS:2.7 | mouse_delta:(-0.048, +0.180) | mouse_px:(-2, +8) | pressed:[none] | keys: fire:0.513 | second_fire:0.549 | forward:0.546 | back:0.453 | left:0.508 | right:0.544 | jump:0.405 | crouch:0.441 | shift:0.576 | weapon1:0.564 | weapon2:0.520 | weapon3:0.518 | c4:0.490 | reload:0.564 | he:0.473 | molotov:0.373 | smoke:0.465 | flash:0.463 | decoy:0.509 | use:0.459
